,id_anuncio,url,titulo,preco,condicao,qtd_vendida,marca,modelo,numero_peca,status
907,MLB1741078713,https://produto.mercadolivre.com.br/MLB-1741078713-tampa-do-radiador-2007-2015-jeep-wrangler-38-36-_JM#position=21&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2007-2015 Jeep Wrangler 3.8 / 3.6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
908,MLB1741078724,https://produto.mercadolivre.com.br/MLB-1741078724-tampa-do-radiador-2007-chrysler-pt-cruiser-24-_JM#position=22&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2007 Chrysler Pt Cruiser 2.4,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
909,MLB1741078778,https://produto.mercadolivre.com.br/MLB-1741078778-tampa-do-radiador-2006-chrysler-pt-cruiser-24-_JM#position=24&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2006 Chrysler Pt Cruiser 2.4,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
910,MLB1741078796,https://produto.mercadolivre.com.br/MLB-1741078796-tampa-do-radiador-2006-jeep-grand-cherokee-47-57-61-_JM#position=25&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2006 Jeep Grand Cherokee 4.7 5.7 6.1,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
911,MLB1741078859,https://produto.mercadolivre.com.br/MLB-1741078859-tampa-do-radiador-2005-2010-jeep-grand-cherokee-47-57-61-_JM#position=26&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2005-2010 Jeep Grand Cherokee 4.7 5.7 6.1,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
912,MLB1741078876,https://produto.mercadolivre.com.br/MLB-1741078876-tampa-do-radiador-2002-2006-jeep-cherokee-sport-37-v6-_JM#position=27&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2002-2006 Jeep Cherokee Sport 3.7 V6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,1453,FAZER
913,MLB1741078880,https://produto.mercadolivre.com.br/MLB-1741078880-tampa-do-radiador-2001-2010-chrysler-pt-cruiser-24-_JM#position=28&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2001-2010 Chrysler Pt Cruiser 2.4,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
914,MLB1741078881,https://produto.mercadolivre.com.br/MLB-1741078881-tampa-do-radiador-2005-2010-chrysler-300c-35-57-_JM#position=29&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2005-2010 Chrysler 300c 3.5 / 5.7,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,886,FAZER
915,MLB1741078886,https://produto.mercadolivre.com.br/MLB-1741078886-tampa-do-radiador-1993-1998-jeep-grand-cherokee-40-52-_JM#position=30&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1993-1998 Jeep Grand Cherokee 4.0 / 5.2,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
916,MLB1741078890,https://produto.mercadolivre.com.br/MLB-1741078890-tampa-do-radiador-1986-1995-ford-taurus-30-12v-_JM#position=31&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1986-1995 Ford Taurus 3.0 12v,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
917,MLB1741078893,https://produto.mercadolivre.com.br/MLB-1741078893-tampa-do-radiador-1990-2001-jeep-cherokee-sport-40-_JM#position=32&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1990-2001 Jeep Cherokee Sport 4.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1191,FAZER
918,MLB1741078897,https://produto.mercadolivre.com.br/MLB-1741078897-tampa-do-radiador-1997-2006-jeep-wrangler-40-_JM#position=34&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1997-2006 Jeep Wrangler 4.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
919,MLB1741078908,https://produto.mercadolivre.com.br/MLB-1741078908-tampa-do-radiador-1998-jeep-cherokee-sport-40-_JM#position=35&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1998 Jeep Cherokee Sport 4.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
920,MLB1741078943,https://produto.mercadolivre.com.br/MLB-1741078943-tampa-do-radiador-13-lbs-1985-2008-nissan-maxima-30-33-35-_JM#position=36&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 13 Lbs 1985-2008 Nissan Maxima 3.0 3.3 3.5,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR9502,FAZER
921,MLB1758135357,https://produto.mercadolivre.com.br/MLB-1758135357-tampa-do-radiador-1997-chrysler-neon-20-_JM#position=37&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1997 Chrysler Neon 2.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
922,MLB1758135373,https://produto.mercadolivre.com.br/MLB-1758135373-tampa-do-radiador-13-lbs-1991-1999-mitsubishi-3000gt-30-v6-_JM#position=38&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 13 Lbs 1991-1999 Mitsubishi 3000gt 3.0 V6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR9502,FAZER
923,MLB1758135380,https://produto.mercadolivre.com.br/MLB-1758135380-tampa-do-radiador-1996-2000-chrysler-caravan-24-_JM#position=39&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1996-2000 Chrysler Caravan 2.4,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
924,MLB1758135381,https://produto.mercadolivre.com.br/MLB-1758135381-tampa-do-reservatorio-2009-2010-dodge-journey-27-v6-_JM#position=40&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Reservatório 2009-2010 Dodge Journey 2.7 V6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,886,FAZER
925,MLB1762177092,https://produto.mercadolivre.com.br/MLB-1762177092-tampa-do-radiador-2005-chrysler-pt-cruiser-24-_JM#position=41&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2005 Chrysler Pt Cruiser 2.4,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
926,MLB1762177099,https://produto.mercadolivre.com.br/MLB-1762177099-tampa-do-radiador-1997-2001-dodge-dakota-25-39-52-_JM#position=42&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1997-2001 Dodge Dakota 2.5 / 3.9 / 5.2,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
927,MLB1762177104,https://produto.mercadolivre.com.br/MLB-1762177104-tampa-do-radiador-1999-2004-jeep-grand-cherokee-40-47-_JM#position=43&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1999-2004 Jeep Grand Cherokee 4.0 / 4.7,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
928,MLB1762177109,https://produto.mercadolivre.com.br/MLB-1762177109-tampa-do-reservatorio-de-agua-1997-2012-audi-a4-18-20-_JM#position=44&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Reservatório De Água 1997-2012 Audi A4 1.8 2.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR2611A,FAZER
929,MLB1762177120,https://produto.mercadolivre.com.br/MLB-1762177120-tampa-do-radiador-1999-jeep-cherokee-sport-40-_JM#position=45&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1999 Jeep Cherokee Sport 4.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1191,FAZER
930,MLB1762177124,https://produto.mercadolivre.com.br/MLB-1762177124-tampa-do-radiador-1995-2010-chrysler-grand-caravan-33-_JM#position=46&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1995-2010 Chrysler Grand Caravan 3.3,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
931,MLB1762177136,https://produto.mercadolivre.com.br/MLB-1762177136-tampa-do-radiador-1997-jeep-grand-cherokee-40-52-_JM#position=47&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 1997 Jeep Grand Cherokee 4.0 / 5.2,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
932,MLB1762177137,https://produto.mercadolivre.com.br/MLB-1762177137-tampa-do-radiador-2000-jeep-cherokee-sport-40-_JM#position=48&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 2000 Jeep Cherokee Sport 4.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1191,FAZER
933,MLB1762177147,https://produto.mercadolivre.com.br/MLB-1762177147-tampa-do-radiador-13-lbs-1989-1998-mazda-mpv-30-v6-_JM#position=49&search_layout=stack&type=item&tracking_id=813830d0-6e04-4e37-b49d-8aef79902aad,Tampa Do Radiador 13 Lbs 1989-1998 Mazda Mpv 3.0 V6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR9502,FAZER
934,MLB1741078660,https://produto.mercadolivre.com.br/MLB-1741078660-tampa-do-radiador-2012-fiat-freemont-24-_JM#position=24&search_layout=stack&type=item&tracking_id=7553415e-ceb1-43b2-b982-9a608b6b7418,Tampa Do Radiador 2012 Fiat Freemont 2.4,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
935,MLB1741078661,https://produto.mercadolivre.com.br/MLB-1741078661-tampa-do-reservatorio-2010-dodge-journey-27-v6-_JM#position=25&search_layout=stack&type=item&tracking_id=7553415e-ceb1-43b2-b982-9a608b6b7418,Tampa Do Reservatório 2010 Dodge Journey 2.7 V6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
936,MLB1741078659,https://produto.mercadolivre.com.br/MLB-1741078659-tampa-do-radiador-2011-2015-jeep-grand-cherokee-36-_JM#position=27&search_layout=stack&type=item&tracking_id=7553415e-ceb1-43b2-b982-9a608b6b7418,Tampa Do Radiador 2011-2015 Jeep Grand Cherokee 3.6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR886,FAZER
937,MLB1741078892,https://produto.mercadolivre.com.br/MLB-1741078892-tampa-do-radiador-1990-2007-chrysler-grand-caravan-33-38-_JM#position=28&search_layout=stack&type=item&tracking_id=7553415e-ceb1-43b2-b982-9a608b6b7418,Tampa Do Radiador 1990-2007 Chrysler Grand Caravan 3.3 / 3.8,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1191,FAZER
938,MLB1741078913,https://produto.mercadolivre.com.br/MLB-1741078913-tampa-do-radiador-1995-2000-chrysler-stratus-25-v6-_JM#position=29&search_layout=stack&type=item&tracking_id=7553415e-ceb1-43b2-b982-9a608b6b7418,Tampa Do Radiador 1995-2000 Chrysler Stratus 2.5 V6,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1453,FAZER
939,MLB1866959153,https://produto.mercadolivre.com.br/MLB-1866959153-tampa-do-radiador-1997-jeep-cherokee-sport-40-_JM#position=30&search_layout=stack&type=item&tracking_id=7553415e-ceb1-43b2-b982-9a608b6b7418,Tampa Do Radiador 1997 Jeep Cherokee Sport 4.0,"R$193,30",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR1191,FAZER
940,MLB1933772662,https://produto.mercadolivre.com.br/MLB-1933772662-caixa-radiador-bmw-318-320-323-325-328-330-z4-1999-a-2006-_JM#position=17&search_layout=stack&type=item&tracking_id=7c140a24-1f57-4703-8971-865b48e379ef,Caixa Radiador Bmw 318 320 323 325 328 330 Z4 1999 A 2006,R$195,Ver os meios de pagamento,0.0,Paralelo,Não tem,17119071517,FAZER
941,MLB1958526082,https://produto.mercadolivre.com.br/MLB-1958526082-tampa-reservatorio-agua-radiador-nissan-livina-_JM#position=39&search_layout=stack&type=item&tracking_id=8ce7d115-bd56-4de1-a779-5372e52888f6,Tampa Reservatorio Agua Radiador Nissan Livina,"R$194,94",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
942,MLB1958542339,https://produto.mercadolivre.com.br/MLB-1958542339-tampa-reservatorio-agua-radiador-nissan-march-_JM#position=40&search_layout=stack&type=item&tracking_id=8ce7d115-bd56-4de1-a779-5372e52888f6,Tampa Reservatorio Agua Radiador Nissan March,"R$194,94",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
943,MLB1958542340,https://produto.mercadolivre.com.br/MLB-1958542340-tampa-reservatorio-agua-radiador-nissan-sentra-_JM#position=41&search_layout=stack&type=item&tracking_id=8ce7d115-bd56-4de1-a779-5372e52888f6,Tampa Reservatorio Agua Radiador Nissan Sentra,"R$194,94",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
944,MLB1958549108,https://produto.mercadolivre.com.br/MLB-1958549108-tampa-reservatorio-agua-radiador-nissan-tiida-_JM#position=42&search_layout=stack&type=item&tracking_id=8ce7d115-bd56-4de1-a779-5372e52888f6,Tampa Reservatorio Agua Radiador Nissan Tiida,"R$194,94",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
945,MLB1958549109,https://produto.mercadolivre.com.br/MLB-1958549109-tampa-reservatorio-agua-radiador-nissan-versa-_JM#position=43&search_layout=stack&type=item&tracking_id=8ce7d115-bd56-4de1-a779-5372e52888f6,Tampa Reservatorio Agua Radiador Nissan Versa,"R$194,94",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
946,MLB1921546324,https://produto.mercadolivre.com.br/MLB-1921546324-tampa-reservatorio-gasolina-kombi-14-flex-2006-em-diante-_JM#position=17&search_layout=stack&type=item&tracking_id=809baf29-783c-4884-ba07-ad3803252c26,Tampa Reservatório Gasolina Kombi 1.4 Flex 2006 Em Diante,"R$196,12",Ver os meios de pagamento,0.0,VERIFICAR PERGUNTA,Não tem,TR-5113,FAZER
947,MLB1538844727,https://produto.mercadolivre.com.br/MLB-1538844727-tampa-de-agua-do-reservatorio-gol-g5-original-volkswagen-_JM#position=17&search_layout=stack&type=item&tracking_id=3ab5ca2d-30e7-4ef3-9d1c-6bb6abd3f1ed,Tampa De Água Do Reservatório Gol G5 Original Volkswagen,R$220,Ver os meios de pagamento,0.0,Volkswagen,Não tem,3B0121321,FAZER
948,MLB1934860359,https://produto.mercadolivre.com.br/MLB-1934860359-tampa-reservatorio-agua-fox-2004-a-2010-kombi-2006-a-2011-_JM#position=16&search_layout=stack&type=item&tracking_id=a7394318-44bd-4cf6-8965-c78a6a61e7f7,Tampa Reservatorio Agua Fox 2004 A 2010 Kombi 2006 A 2011,"R$197,27",Ver os meios de pagamento,0.0,Corcerama,Não tem,Não tem,FAZER
949,MLB1210570965,https://produto.mercadolivre.com.br/MLB-1210570965-tampa-reservatorio-de-agua-radiador-99489567-iveco-_JM#position=21&search_layout=stack&type=item&tracking_id=a7394318-44bd-4cf6-8965-c78a6a61e7f7,Tampa Reservatório De Água Radiador 99489567 Iveco,R$198,Ver os meios de pagamento,0.0,Iveco,Não tem,99489567,FAZER
950,MLB1834997808,https://produto.mercadolivre.com.br/MLB-1834997808-caixa-superior-do-radiador-swift-10-13-1993-1994-_JM#position=49&search_layout=stack&type=item&tracking_id=bcfc1f2a-44f4-4373-9210-7fbdbe8270c2,Caixa Superior Do Radiador Swift 1.0 1.3 1993 1994,R$199,Ver os meios de pagamento,0.0,jottellis,Não tem,7757,FAZER
